LAT,LON,YEAR,DOY,T2M
40.5,-120.0,2023,186,24.7
41.0,-124.375,2023,186,13.09
41.0,-123.75,2023,186,22.99
41.0,-123.125,2023,186,24.12
41.0,-122.5,2023,186,26.22
41.0,-121.875,2023,186,26.16
41.0,-121.25,2023,186,24.74
41.0,-120.625,2023,186,22.66
41.0,-120.0,2023,186,22.46
41.5,-124.375,2023,186,13.83
41.5,-123.75,2023,186,22.98
41.5,-123.125,2023,186,24.59
41.5,-122.5,2023,186,24.44
41.5,-121.875,2023,186,23.11
41.5,-121.25,2023,186,23.63
41.5,-120.625,2023,186,22.92
41.5,-120.0,2023,186,21.77
42.0,-124.375,2023,186,16.2
42.0,-123.75,2023,186,24.42
42.0,-123.125,2023,186,24.08
42.0,-122.5,2023,186,23.91
42.0,-121.875,2023,186,22.09
42.0,-121.25,2023,186,22.76
42.0,-120.625,2023,186,21.37
42.0,-120.0,2023,186,21.21
32.5,-124.375,2023,187,15.98
32.5,-123.75,2023,187,15.89
32.5,-123.125,2023,187,15.84
32.5,-122.5,2023,187,15.84
32.5,-121.875,2023,187,15.86
32.5,-121.25,2023,187,15.9
32.5,-120.625,2023,187,15.92
32.5,-120.0,2023,187,15.6
33.0,-124.375,2023,187,15.84
33.0,-123.75,2023,187,15.74
33.0,-123.125,2023,187,15.78
33.0,-122.5,2023,187,15.8
33.0,-121.875,2023,187,15.76
33.0,-121.25,2023,187,15.77
33.0,-120.625,2023,187,15.66
33.0,-120.0,2023,187,15.25
33.5,-124.375,2023,187,15.68
33.5,-123.75,2023,187,15.63
33.5,-123.125,2023,187,15.69
33.5,-122.5,2023,187,15.71
33.5,-121.875,2023,187,15.6
33.5,-121.25,2023,187,15.49
33.5,-120.625,2023,187,15.12
33.5,-120.0,2023,187,14.91
34.0,-124.375,2023,187,15.58
34.0,-123.75,2023,187,15.48
34.0,-123.125,2023,187,15.43
34.0,-122.5,2023,187,15.46
34.0,-121.875,2023,187,15.4
34.0,-121.25,2023,187,14.94
34.0,-120.625,2023,187,14.34
34.0,-120.0,2023,187,15.44
34.5,-124.375,2023,187,15.5
34.5,-123.75,2023,187,15.34
34.5,-123.125,2023,187,15.21
34.5,-122.5,2023,187,15.29
34.5,-121.875,2023,187,15.26
34.5,-121.25,2023,187,14.52
34.5,-120.625,2023,187,14.23
34.5,-120.0,2023,187,17.79
35.0,-124.375,2023,187,15.4
35.0,-123.75,2023,187,15.3
35.0,-123.125,2023,187,15.18
35.0,-122.5,2023,187,15.17
35.0,-121.875,2023,187,14.85
35.0,-121.25,2023,187,14.1
35.0,-120.625,2023,187,15.12
35.0,-120.0,2023,187,21.0
35.5,-124.375,2023,187,15.18
35.5,-123.75,2023,187,15.25
35.5,-123.125,2023,187,15.23
35.5,-122.5,2023,187,15.03
35.5,-121.875,2023,187,14.32
35.5,-121.25,2023,187,13.56
35.5,-120.625,2023,187,16.57
35.5,-120.0,2023,187,22.18
36.0,-124.375,2023,187,15.01
36.0,-123.75,2023,187,15.09
36.0,-123.125,2023,187,15.11
36.0,-122.5,2023,187,14.65
36.0,-121.875,2023,187,13.94
36.0,-121.25,2023,187,17.58
36.0,-120.625,2023,187,22.86
36.0,-120.0,2023,187,26.66
36.5,-124.375,2023,187,14.79
36.5,-123.75,2023,187,14.69
36.5,-123.125,2023,187,14.55
36.5,-122.5,2023,187,14.09
36.5,-121.875,2023,187,14.1
36.5,-121.25,2023,187,19.6
36.5,-120.625,2023,187,26.09
36.5,-120.0,2023,187,28.29
37.0,-124.375,2023,187,14.31
37.0,-123.75,2023,187,13.99
37.0,-123.125,2023,187,13.79
37.0,-122.5,2023,187,13.67
37.0,-121.875,2023,187,15.0
37.0,-121.25,2023,187,20.19
37.0,-120.625,2023,187,25.02
37.0,-120.0,2023,187,27.16
37.5,-124.375,2023,187,13.57
37.5,-123.75,2023,187,13.23
37.5,-123.125,2023,187,13.05
37.5,-122.5,2023,187,13.92
37.5,-121.875,2023,187,15.94
37.5,-121.25,2023,187,22.1
37.5,-120.625,2023,187,25.79
37.5,-120.0,2023,187,25.0
38.0,-124.375,2023,187,13.07
38.0,-123.75,2023,187,12.72
38.0,-123.125,2023,187,12.5
38.0,-122.5,2023,187,14.61
38.0,-121.875,2023,187,16.32
38.0,-121.25,2023,187,21.05
38.0,-120.625,2023,187,23.45
38.0,-120.0,2023,187,20.97
38.5,-124.375,2023,187,12.74
38.5,-123.75,2023,187,12.77
38.5,-123.125,2023,187,14.0
38.5,-122.5,2023,187,17.78
38.5,-121.875,2023,187,19.1
38.5,-121.25,2023,187,21.08
38.5,-120.625,2023,187,22.04
38.5,-120.0,2023,187,18.85
39.0,-124.375,2023,187,12.29
39.0,-123.75,2023,187,14.11
39.0,-123.125,2023,187,20.93
39.0,-122.5,2023,187,24.04
39.0,-121.875,2023,187,23.67
39.0,-121.25,2023,187,23.12
39.0,-120.625,2023,187,21.82
39.0,-120.0,2023,187,20.39
39.5,-124.375,2023,187,11.88
39.5,-123.75,2023,187,15.85
39.5,-123.125,2023,187,22.7
39.5,-122.5,2023,187,26.88
39.5,-121.875,2023,187,26.36
39.5,-121.25,2023,187,23.27
39.5,-120.625,2023,187,21.5
39.5,-120.0,2023,187,21.4
40.0,-124.375,2023,187,12.26
40.0,-123.75,2023,187,19.06
40.0,-123.125,2023,187,23.3
40.0,-122.5,2023,187,28.79
40.0,-121.875,2023,187,27.67
40.0,-121.25,2023,187,22.42
40.0,-120.625,2023,187,21.72
40.0,-120.0,2023,187,23.05
40.5,-124.375,2023,187,12.87
40.5,-123.75,2023,187,21.13
40.5,-123.125,2023,187,24.13
40.5,-122.5,2023,187,29.18
40.5,-121.875,2023,187,26.05
40.5,-121.25,2023,187,20.82
40.5,-120.625,2023,187,22.35
40.5,-120.0,2023,187,24.5
41.0,-124.375,2023,187,12.46
41.0,-123.75,2023,187,20.24
41.0,-123.125,2023,187,22.76
41.0,-122.5,2023,187,25.6
41.0,-121.875,2023,187,25.61
41.0,-121.25,2023,187,22.79
41.0,-120.625,2023,187,21.61
41.0,-120.0,2023,187,22.67
41.5,-124.375,2023,187,13.35
41.5,-123.75,2023,187,21.47
41.5,-123.125,2023,187,22.82
41.5,-122.5,2023,187,23.67
41.5,-121.875,2023,187,22.04
41.5,-121.25,2023,187,22.47
41.5,-120.625,2023,187,22.65
41.5,-120.0,2023,187,22.55
42.0,-124.375,2023,187,14.69
42.0,-123.75,2023,187,22.32
42.0,-123.125,2023,187,22.45
42.0,-122.5,2023,187,23.02
42.0,-121.875,2023,187,21.75
42.0,-121.25,2023,187,22.86
42.0,-120.625,2023,187,21.93
42.0,-120.0,2023,187,22.36
32.5,-124.375,2023,188,15.73
32.5,-123.75,2023,188,15.62
32.5,-123.125,2023,188,15.54
32.5,-122.5,2023,188,15.54
32.5,-121.875,2023,188,15.49
32.5,-121.25,2023,188,15.44
32.5,-120.625,2023,188,15.45
32.5,-120.0,2023,188,15.26
33.0,-124.375,2023,188,15.48
33.0,-123.75,2023,188,15.4
33.0,-123.125,2023,188,15.37
33.0,-122.5,2023,188,15.35
33.0,-121.875,2023,188,15.27
33.0,-121.25,2023,188,15.23
33.0,-120.625,2023,188,15.16
33.0,-120.0,2023,188,14.84
33.5,-124.375,2023,188,15.25
33.5,-123.75,2023,188,15.2
33.5,-123.125,2023,188,15.18
33.5,-122.5,2023,188,15.17
33.5,-121.875,2023,188,15.07
33.5,-121.25,2023,188,14.94
33.5,-120.625,2023,188,14.63
33.5,-120.0,2023,188,14.53
34.0,-124.375,2023,188,15.09
34.0,-123.75,2023,188,14.97
34.0,-123.125,2023,188,14.89
34.0,-122.5,2023,188,14.92
34.0,-121.875,2023,188,14.87
34.0,-121.25,2023,188,14.5
34.0,-120.625,2023,188,14.04
34.0,-120.0,2023,188,15.55
34.5,-124.375,2023,188,14.87
34.5,-123.75,2023,188,14.74
34.5,-123.125,2023,188,14.63
34.5,-122.5,2023,188,14.74
34.5,-121.875,2023,188,14.73
34.5,-121.25,2023,188,14.15
34.5,-120.625,2023,188,14.39
34.5,-120.0,2023,188,17.64
35.0,-124.375,2023,188,14.69
35.0,-123.75,2023,188,14.6
35.0,-123.125,2023,188,14.54
35.0,-122.5,2023,188,14.61
35.0,-121.875,2023,188,14.43
35.0,-121.25,2023,188,13.92
35.0,-120.625,2023,188,15.32
35.0,-120.0,2023,188,19.74
35.5,-124.375,2023,188,14.44
35.5,-123.75,2023,188,14.46
35.5,-123.125,2023,188,14.51
35.5,-122.5,2023,188,14.42
35.5,-121.875,2023,188,14.05
35.5,-121.25,2023,188,14.18
35.5,-120.625,2023,188,17.39
35.5,-120.0,2023,188,21.48
36.0,-124.375,2023,188,14.21
36.0,-123.75,2023,188,14.21
36.0,-123.125,2023,188,14.27
36.0,-122.5,2023,188,14.04
36.0,-121.875,2023,188,13.75
36.0,-121.25,2023,188,17.29
36.0,-120.625,2023,188,23.34
36.0,-120.0,2023,188,25.82
36.5,-124.375,2023,188,13.94
36.5,-123.75,2023,188,13.85
36.5,-123.125,2023,188,13.85
36.5,-122.5,2023,188,13.73
36.5,-121.875,2023,188,14.09
36.5,-121.25,2023,188,17.52
36.5,-120.625,2023,188,24.08
36.5,-120.0,2023,188,26.89
37.0,-124.375,2023,188,13.52
37.0,-123.75,2023,188,13.38
37.0,-123.125,2023,188,13.46
37.0,-122.5,2023,188,13.58
37.0,-121.875,2023,188,14.51
37.0,-121.25,2023,188,18.91
37.0,-120.625,2023,188,23.69
37.0,-120.0,2023,188,25.43
37.5,-124.375,2023,188,13.02
37.5,-123.75,2023,188,12.89
37.5,-123.125,2023,188,12.96
37.5,-122.5,2023,188,14.04
37.5,-121.875,2023,188,14.91
37.5,-121.25,2023,188,20.61
37.5,-120.625,2023,188,24.51
37.5,-120.0,2023,188,23.79
38.0,-124.375,2023,188,12.79
38.0,-123.75,2023,188,12.51
38.0,-123.125,2023,188,12.81
38.0,-122.5,2023,188,15.3
38.0,-121.875,2023,188,16.2
38.0,-121.25,2023,188,20.32
38.0,-120.625,2023,188,22.32
38.0,-120.0,2023,188,20.43
38.5,-124.375,2023,188,12.74
38.5,-123.75,2023,188,12.84
38.5,-123.125,2023,188,15.98
38.5,-122.5,2023,188,19.65
38.5,-121.875,2023,188,19.2
38.5,-121.25,2023,188,20.64
38.5,-120.625,2023,188,21.3
38.5,-120.0,2023,188,18.41
39.0,-124.375,2023,188,12.6
39.0,-123.75,2023,188,13.64
39.0,-123.125,2023,188,21.58
39.0,-122.5,2023,188,24.99
39.0,-121.875,2023,188,22.91
39.0,-121.25,2023,188,22.6
39.0,-120.625,2023,188,21.58
39.0,-120.0,2023,188,19.44
39.5,-124.375,2023,188,12.35
39.5,-123.75,2023,188,15.49
39.5,-123.125,2023,188,22.28
39.5,-122.5,2023,188,27.38
39.5,-121.875,2023,188,25.35
39.5,-121.25,2023,188,22.59
39.5,-120.625,2023,188,20.9
39.5,-120.0,2023,188,20.48
40.0,-124.375,2023,188,12.41
40.0,-123.75,2023,188,17.5
40.0,-123.125,2023,188,22.45
40.0,-122.5,2023,188,29.04
40.0,-121.875,2023,188,26.45
40.0,-121.25,2023,188,22.11
40.0,-120.625,2023,188,20.86
40.0,-120.0,2023,188,22.57
40.5,-124.375,2023,188,12.35
40.5,-123.75,2023,188,17.24
40.5,-123.125,2023,188,22.81
40.5,-122.5,2023,188,28.71
40.5,-121.875,2023,188,25.04
40.5,-121.25,2023,188,20.1
40.5,-120.625,2023,188,21.71
40.5,-120.0,2023,188,24.13
41.0,-124.375,2023,188,11.92
41.0,-123.75,2023,188,16.8
41.0,-123.125,2023,188,21.01
41.0,-122.5,2023,188,23.84
41.0,-121.875,2023,188,24.78
41.0,-121.25,2023,188,22.6
41.0,-120.625,2023,188,20.96
41.0,-120.0,2023,188,22.21
41.5,-124.375,2023,188,12.41
41.5,-123.75,2023,188,17.91
41.5,-123.125,2023,188,21.09
41.5,-122.5,2023,188,21.82
41.5,-121.875,2023,188,21.08
41.5,-121.25,2023,188,22.03
41.5,-120.625,2023,188,21.94
41.5,-120.0,2023,188,21.68
42.0,-124.375,2023,188,13.27
42.0,-123.75,2023,188,19.1
42.0,-123.125,2023,188,20.19
42.0,-122.5,2023,188,20.92
42.0,-121.875,2023,188,20.27
42.0,-121.25,2023,188,22.04
42.0,-120.625,2023,188,21.77
42.0,-120.0,2023,188,21.85
32.5,-124.375,2023,189,16.0
32.5,-123.75,2023,189,15.85
32.5,-123.125,2023,189,15.76
32.5,-122.5,2023,189,15.69
32.5,-121.875,2023,189,15.62
32.5,-121.25,2023,189,15.5
32.5,-120.625,2023,189,15.4
32.5,-120.0,2023,189,15.11
33.0,-124.375,2023,189,15.82
33.0,-123.75,2023,189,15.65
33.0,-123.125,2023,189,15.59
33.0,-122.5,2023,189,15.52
33.0,-121.875,2023,189,15.43
33.0,-121.25,2023,189,15.33
33.0,-120.625,2023,189,15.1
33.0,-120.0,2023,189,14.74
33.5,-124.375,2023,189,15.56
33.5,-123.75,2023,189,15.42
33.5,-123.125,2023,189,15.37
33.5,-122.5,2023,189,15.34
33.5,-121.875,2023,189,15.22
33.5,-121.25,2023,189,15.03
33.5,-120.625,2023,189,14.58
33.5,-120.0,2023,189,14.64
34.0,-124.375,2023,189,15.34
34.0,-123.75,2023,189,15.15
34.0,-123.125,2023,189,15.05
34.0,-122.5,2023,189,15.06
34.0,-121.875,2023,189,14.92
34.0,-121.25,2023,189,14.54
34.0,-120.625,2023,189,14.07
34.0,-120.0,2023,189,16.12
34.5,-124.375,2023,189,15.14
34.5,-123.75,2023,189,14.93
34.5,-123.125,2023,189,14.8
34.5,-122.5,2023,189,14.8
34.5,-121.875,2023,189,14.61
34.5,-121.25,2023,189,14.1
34.5,-120.625,2023,189,14.77
34.5,-120.0,2023,189,19.05
35.0,-124.375,2023,189,14.95
35.0,-123.75,2023,189,14.8
35.0,-123.125,2023,189,14.69
35.0,-122.5,2023,189,14.57
35.0,-121.875,2023,189,14.21
35.0,-121.25,2023,189,13.91
35.0,-120.625,2023,189,16.16
35.0,-120.0,2023,189,20.66
35.5,-124.375,2023,189,14.72
35.5,-123.75,2023,189,14.62
35.5,-123.125,2023,189,14.57
35.5,-122.5,2023,189,14.3
35.5,-121.875,2023,189,13.93
35.5,-121.25,2023,189,14.98
35.5,-120.625,2023,189,19.46
35.5,-120.0,2023,189,23.22
36.0,-124.375,2023,189,14.47
36.0,-123.75,2023,189,14.33
36.0,-123.125,2023,189,14.18
36.0,-122.5,2023,189,13.85
36.0,-121.875,2023,189,13.44
36.0,-121.25,2023,189,16.35
36.0,-120.625,2023,189,23.01
36.0,-120.0,2023,189,26.12
36.5,-124.375,2023,189,14.18
36.5,-123.75,2023,189,13.93
36.5,-123.125,2023,189,13.65
36.5,-122.5,2023,189,13.45
36.5,-121.875,2023,189,13.63
36.5,-121.25,2023,189,16.06
36.5,-120.625,2023,189,21.55
36.5,-120.0,2023,189,25.29
37.0,-124.375,2023,189,13.67
37.0,-123.75,2023,189,13.49
37.0,-123.125,2023,189,13.35
37.0,-122.5,2023,189,13.11
37.0,-121.875,2023,189,13.87
37.0,-121.25,2023,189,17.4
37.0,-120.625,2023,189,22.18
37.0,-120.0,2023,189,24.77
37.5,-124.375,2023,189,13.18
37.5,-123.75,2023,189,13.02
37.5,-123.125,2023,189,12.86
37.5,-122.5,2023,189,13.52
37.5,-121.875,2023,189,14.19
37.5,-121.25,2023,189,18.28
37.5,-120.625,2023,189,22.76
37.5,-120.0,2023,189,22.96
38.0,-124.375,2023,189,13.08
38.0,-123.75,2023,189,12.56
38.0,-123.125,2023,189,12.59
38.0,-122.5,2023,189,14.86
38.0,-121.875,2023,189,15.78
38.0,-121.25,2023,189,18.97
38.0,-120.625,2023,189,21.15
38.0,-120.0,2023,189,19.66
38.5,-124.375,2023,189,12.95
38.5,-123.75,2023,189,12.49
38.5,-123.125,2023,189,14.86
38.5,-122.5,2023,189,19.08
38.5,-121.875,2023,189,19.29
38.5,-121.25,2023,189,20.43
38.5,-120.625,2023,189,20.56
38.5,-120.0,2023,189,17.91
39.0,-124.375,2023,189,12.74
39.0,-123.75,2023,189,12.84
39.0,-123.125,2023,189,18.79
39.0,-122.5,2023,189,24.22
39.0,-121.875,2023,189,22.97
39.0,-121.25,2023,189,22.11
39.0,-120.625,2023,189,21.05
39.0,-120.0,2023,189,19.25
39.5,-124.375,2023,189,12.49
39.5,-123.75,2023,189,13.96
39.5,-123.125,2023,189,19.5
39.5,-122.5,2023,189,26.47
39.5,-121.875,2023,189,25.09
39.5,-121.25,2023,189,22.14
39.5,-120.625,2023,189,20.4
39.5,-120.0,2023,189,20.52
40.0,-124.375,2023,189,12.33
40.0,-123.75,2023,189,15.31
40.0,-123.125,2023,189,19.65
40.0,-122.5,2023,189,27.39
40.0,-121.875,2023,189,25.65
40.0,-121.25,2023,189,21.21
40.0,-120.625,2023,189,20.57
40.0,-120.0,2023,189,22.6
40.5,-124.375,2023,189,12.09
40.5,-123.75,2023,189,15.26
40.5,-123.125,2023,189,20.48
40.5,-122.5,2023,189,27.29
40.5,-121.875,2023,189,24.45
40.5,-121.25,2023,189,19.53
40.5,-120.625,2023,189,21.45
40.5,-120.0,2023,189,23.79
41.0,-124.375,2023,189,11.74
41.0,-123.75,2023,189,15.13
41.0,-123.125,2023,189,19.23
41.0,-122.5,2023,189,22.87
41.0,-121.875,2023,189,23.81
41.0,-121.25,2023,189,22.18
41.0,-120.625,2023,189,20.54
41.0,-120.0,2023,189,21.5
41.5,-124.375,2023,189,12.0
41.5,-123.75,2023,189,15.76
41.5,-123.125,2023,189,19.37
41.5,-122.5,2023,189,20.69
41.5,-121.875,2023,189,20.76
41.5,-121.25,2023,189,21.98
41.5,-120.625,2023,189,21.5
41.5,-120.0,2023,189,21.22
42.0,-124.375,2023,189,12.63
42.0,-123.75,2023,189,16.77
42.0,-123.125,2023,189,18.33
42.0,-122.5,2023,189,20.08
42.0,-121.875,2023,189,20.68
42.0,-121.25,2023,189,21.98
42.0,-120.625,2023,189,21.18
42.0,-120.0,2023,189,21.42
32.5,-124.375,2023,190,15.68
32.5,-123.75,2023,190,15.55
32.5,-123.125,2023,190,15.42
32.5,-122.5,2023,190,15.32
32.5,-121.875,2023,190,15.25
32.5,-121.25,2023,190,15.15
32.5,-120.625,2023,190,15.05
32.5,-120.0,2023,190,14.77
33.0,-124.375,2023,190,15.61
33.0,-123.75,2023,190,15.42
33.0,-123.125,2023,190,15.28
33.0,-122.5,2023,190,15.18
33.0,-121.875,2023,190,15.08
33.0,-121.25,2023,190,14.97
33.0,-120.625,2023,190,14.71
33.0,-120.0,2023,190,14.4
33.5,-124.375,2023,190,15.42
33.5,-123.75,2023,190,15.24
33.5,-123.125,2023,190,15.12
33.5,-122.5,2023,190,15.06
33.5,-121.875,2023,190,14.89
33.5,-121.25,2023,190,14.69
33.5,-120.625,2023,190,14.25
33.5,-120.0,2023,190,14.31
34.0,-124.375,2023,190,15.3
34.0,-123.75,2023,190,15.04
34.0,-123.125,2023,190,14.88
34.0,-122.5,2023,190,14.87
34.0,-121.875,2023,190,14.63
34.0,-121.25,2023,190,14.28
34.0,-120.625,2023,190,13.82
34.0,-120.0,2023,190,15.86
34.5,-124.375,2023,190,15.17
34.5,-123.75,2023,190,14.91
34.5,-123.125,2023,190,14.74
34.5,-122.5,2023,190,14.71
34.5,-121.875,2023,190,14.45
34.5,-121.25,2023,190,13.95
34.5,-120.625,2023,190,14.26
34.5,-120.0,2023,190,18.23
35.0,-124.375,2023,190,15.07
35.0,-123.75,2023,190,14.94
35.0,-123.125,2023,190,14.74
35.0,-122.5,2023,190,14.57
35.0,-121.875,2023,190,14.11
35.0,-121.25,2023,190,13.78
35.0,-120.625,2023,190,15.41
35.0,-120.0,2023,190,19.61
35.5,-124.375,2023,190,14.96
35.5,-123.75,2023,190,14.9
35.5,-123.125,2023,190,14.76
35.5,-122.5,2023,190,14.33
35.5,-121.875,2023,190,13.73
35.5,-121.25,2023,190,14.58
35.5,-120.625,2023,190,18.43
35.5,-120.0,2023,190,21.9
36.0,-124.375,2023,190,14.88
36.0,-123.75,2023,190,14.74
36.0,-123.125,2023,190,14.48
36.0,-122.5,2023,190,13.81
36.0,-121.875,2023,190,13.25
36.0,-121.25,2023,190,15.71
36.0,-120.625,2023,190,21.24
36.0,-120.0,2023,190,24.25
36.5,-124.375,2023,190,14.74
36.5,-123.75,2023,190,14.41
36.5,-123.125,2023,190,13.94
36.5,-122.5,2023,190,13.46
36.5,-121.875,2023,190,13.7
36.5,-121.25,2023,190,15.5
36.5,-120.625,2023,190,19.97
36.5,-120.0,2023,190,23.43
37.0,-124.375,2023,190,14.17
37.0,-123.75,2023,190,13.89
37.0,-123.125,2023,190,13.54
37.0,-122.5,2023,190,13.14
37.0,-121.875,2023,190,13.89
37.0,-121.25,2023,190,16.65
37.0,-120.625,2023,190,20.68
37.0,-120.0,2023,190,23.14
37.5,-124.375,2023,190,13.51
37.5,-123.75,2023,190,13.15
37.5,-123.125,2023,190,12.92
37.5,-122.5,2023,190,13.5
37.5,-121.875,2023,190,14.08
37.5,-121.25,2023,190,17.37
37.5,-120.625,2023,190,21.14
37.5,-120.0,2023,190,21.24
38.0,-124.375,2023,190,13.26
38.0,-123.75,2023,190,12.58
38.0,-123.125,2023,190,12.72
38.0,-122.5,2023,190,14.62
38.0,-121.875,2023,190,15.36
38.0,-121.25,2023,190,18.04
38.0,-120.625,2023,190,19.53
38.0,-120.0,2023,190,18.84
38.5,-124.375,2023,190,13.04
38.5,-123.75,2023,190,12.58
38.5,-123.125,2023,190,14.53
38.5,-122.5,2023,190,17.69
38.5,-121.875,2023,190,18.17
38.5,-121.25,2023,190,19.09
38.5,-120.625,2023,190,19.2
38.5,-120.0,2023,190,17.96
39.0,-124.375,2023,190,12.78
39.0,-123.75,2023,190,12.99
39.0,-123.125,2023,190,18.65
39.0,-122.5,2023,190,22.24
39.0,-121.875,2023,190,21.15
39.0,-121.25,2023,190,20.64
39.0,-120.625,2023,190,19.38
39.0,-120.0,2023,190,19.54
39.5,-124.375,2023,190,12.53
39.5,-123.75,2023,190,13.76
39.5,-123.125,2023,190,19.34
39.5,-122.5,2023,190,24.36
39.5,-121.875,2023,190,23.17
39.5,-121.25,2023,190,20.74
39.5,-120.625,2023,190,20.04
39.5,-120.0,2023,190,20.82
40.0,-124.375,2023,190,12.55
40.0,-123.75,2023,190,14.76
40.0,-123.125,2023,190,19.99
40.0,-122.5,2023,190,26.44
40.0,-121.875,2023,190,24.08
40.0,-121.25,2023,190,20.33
40.0,-120.625,2023,190,20.36
40.0,-120.0,2023,190,22.56
40.5,-124.375,2023,190,12.48
40.5,-123.75,2023,190,14.99
40.5,-123.125,2023,190,20.9
40.5,-122.5,2023,190,26.48
40.5,-121.875,2023,190,22.95
40.5,-121.25,2023,190,19.06
40.5,-120.625,2023,190,21.42
40.5,-120.0,2023,190,23.9
41.0,-124.375,2023,190,11.83
41.0,-123.75,2023,190,15.08
41.0,-123.125,2023,190,19.65
41.0,-122.5,2023,190,23.06
41.0,-121.875,2023,190,23.26
41.0,-121.25,2023,190,21.19
41.0,-120.625,2023,190,20.62
41.0,-120.0,2023,190,22.23
41.5,-124.375,2023,190,12.03
41.5,-123.75,2023,190,15.6
41.5,-123.125,2023,190,19.34
41.5,-122.5,2023,190,21.3
41.5,-121.875,2023,190,19.91
41.5,-121.25,2023,190,21.23
41.5,-120.625,2023,190,21.38
41.5,-120.0,2023,190,22.45
42.0,-124.375,2023,190,12.8
42.0,-123.75,2023,190,16.72
42.0,-123.125,2023,190,18.52
42.0,-122.5,2023,190,19.77
42.0,-121.875,2023,190,19.85
42.0,-121.25,2023,190,21.71
42.0,-120.625,2023,190,21.91
42.0,-120.0,2023,190,23.1
32.5,-124.375,2023,191,16.07
32.5,-123.75,2023,191,15.89
32.5,-123.125,2023,191,15.74
32.5,-122.5,2023,191,15.65
32.5,-121.875,2023,191,15.53
32.5,-121.25,2023,191,15.44
32.5,-120.625,2023,191,15.28
32.5,-120.0,2023,191,14.93
33.0,-124.375,2023,191,15.93
33.0,-123.75,2023,191,15.69
33.0,-123.125,2023,191,15.58
33.0,-122.5,2023,191,15.48
33.0,-121.875,2023,191,15.31
33.0,-121.25,2023,191,15.21
33.0,-120.625,2023,191,14.87
33.0,-120.0,2023,191,14.48
33.5,-124.375,2023,191,15.63
33.5,-123.75,2023,191,15.43
33.5,-123.125,2023,191,15.34
33.5,-122.5,2023,191,15.29
33.5,-121.875,2023,191,14.99
33.5,-121.25,2023,191,14.75
33.5,-120.625,2023,191,14.36
33.5,-120.0,2023,191,14.48
34.0,-124.375,2023,191,15.46
34.0,-123.75,2023,191,15.18
34.0,-123.125,2023,191,15.01
34.0,-122.5,2023,191,14.91
34.0,-121.875,2023,191,14.54
34.0,-121.25,2023,191,14.15
34.0,-120.625,2023,191,13.96
34.0,-120.0,2023,191,16.01
34.5,-124.375,2023,191,15.3
34.5,-123.75,2023,191,15.06
34.5,-123.125,2023,191,14.8
34.5,-122.5,2023,191,14.59
34.5,-121.875,2023,191,14.25
34.5,-121.25,2023,191,13.73
34.5,-120.625,2023,191,15.01
34.5,-120.0,2023,191,19.03
35.0,-124.375,2023,191,15.14
35.0,-123.75,2023,191,15.08
35.0,-123.125,2023,191,14.76
35.0,-122.5,2023,191,14.4
35.0,-121.875,2023,191,13.91
35.0,-121.25,2023,191,13.75
35.0,-120.625,2023,191,16.75
35.0,-120.0,2023,191,21.07
35.5,-124.375,2023,191,15.0
35.5,-123.75,2023,191,15.02
35.5,-123.125,2023,191,14.76
35.5,-122.5,2023,191,14.09
35.5,-121.875,2023,191,13.58
35.5,-121.25,2023,191,15.05
35.5,-120.625,2023,191,20.06
35.5,-120.0,2023,191,23.02
36.0,-124.375,2023,191,14.87
36.0,-123.75,2023,191,14.85
36.0,-123.125,2023,191,14.46
36.0,-122.5,2023,191,13.55
36.0,-121.875,2023,191,13.62
36.0,-121.25,2023,191,18.54
36.0,-120.625,2023,191,23.18
36.0,-120.0,2023,191,25.28
36.5,-124.375,2023,191,14.66
36.5,-123.75,2023,191,14.41
36.5,-123.125,2023,191,13.89
36.5,-122.5,2023,191,13.3
36.5,-121.875,2023,191,14.44
36.5,-121.25,2023,191,18.7
36.5,-120.625,2023,191,22.04
36.5,-120.0,2023,191,24.81
37.0,-124.375,2023,191,14.08
37.0,-123.75,2023,191,13.76
37.0,-123.125,2023,191,13.39
37.0,-122.5,2023,191,13.43
37.0,-121.875,2023,191,16.19
37.0,-121.25,2023,191,19.61
37.0,-120.625,2023,191,22.48
37.0,-120.0,2023,191,24.44
37.5,-124.375,2023,191,13.29
37.5,-123.75,2023,191,12.99
37.5,-123.125,2023,191,12.78
37.5,-122.5,2023,191,14.25
37.5,-121.875,2023,191,16.92
37.5,-121.25,2023,191,19.95
37.5,-120.625,2023,191,23.08
37.5,-120.0,2023,191,22.85
38.0,-124.375,2023,191,12.92
38.0,-123.75,2023,191,12.4
38.0,-123.125,2023,191,13.16
38.0,-122.5,2023,191,15.8
38.0,-121.875,2023,191,17.46
38.0,-121.25,2023,191,19.81
38.0,-120.625,2023,191,21.44
38.0,-120.0,2023,191,19.2
38.5,-124.375,2023,191,12.71
38.5,-123.75,2023,191,12.79
38.5,-123.125,2023,191,16.23
38.5,-122.5,2023,191,19.2
38.5,-121.875,2023,191,19.48
38.5,-121.25,2023,191,20.05
38.5,-120.625,2023,191,20.19
38.5,-120.0,2023,191,17.01
39.0,-124.375,2023,191,12.52
39.0,-123.75,2023,191,14.05
39.0,-123.125,2023,191,20.44
39.0,-122.5,2023,191,22.74
39.0,-121.875,2023,191,22.47
39.0,-121.25,2023,191,21.18
39.0,-120.625,2023,191,19.41
